/model.1/conv/Conv,/model.16/cv1/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.23/cv4.0/cv4.0.0/conv/Conv,/model.23/proto/cv1/conv/Conv,/model.23/proto/cv2/conv/Conv,/model.23/proto/upsample/ConvTranspose,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,output0,output1
0,1,1,0,1,0,1,0,0,1,1,1,0.09264334291219711,0.04517976567149162
1,1,1,1,1,0,0,1,0,1,0,0,0.23523518443107605,0.1284649670124054
1,1,1,0,1,0,0,1,0,0,0,1,0.23464122414588928,0.12828366458415985
1,0,1,0,1,0,1,1,0,1,0,0,0.23019786179065704,0.12906691431999207
1,0,0,1,1,0,0,0,1,0,1,0,0.2314193695783615,0.12402670085430145
0,1,0,0,0,1,1,0,1,1,1,0,0.048443879932165146,0.043313849717378616
1,0,1,0,0,0,0,0,0,0,1,0,0.20372197031974792,0.11931964010000229
1,0,1,1,1,0,1,1,0,1,0,0,0.23031730949878693,0.12905974686145782
1,1,0,1,1,1,1,0,0,1,0,1,0.23718340694904327,0.1329047977924347
1,0,0,0,0,1,0,0,0,0,1,1,0.208761528134346,0.12177783250808716
0,0,0,0,0,1,1,0,1,1,1,1,0.050999850034713745,0.03905964642763138
0,1,1,1,0,1,0,1,0,0,0,0,0.046837177127599716,0.035449687391519547
0,1,0,0,1,1,1,0,1,1,1,1,0.09247671067714691,0.047692131251096725
0,0,0,0,1,1,1,1,0,1,0,1,0.08169294893741608,0.038744211196899414
1,0,1,0,1,0,0,1,1,0,0,1,0.2300402820110321,0.12618795037269592
1,0,0,0,1,1,1,0,0,1,1,0,0.23224911093711853,0.12727907299995422
1,0,0,0,0,1,1,0,1,0,1,1,0.208761528134346,0.12872938811779022
1,0,0,1,1,1,0,0,0,0,1,1,0.23545169830322266,0.12413358688354492
0,0,0,0,1,0,1,0,0,0,0,0,0.05723967030644417,0.0253110583871603
1,0,1,1,1,0,0,0,1,0,0,0,0.23049132525920868,0.12302538007497787
1,1,0,1,1,0,0,0,0,0,0,1,0.2372881919145584,0.12764665484428406
0,1,1,1,1,0,0,1,1,1,0,1,0.09622295945882797,0.04570325091481209
0,1,0,0,0,1,0,0,0,1,0,1,0.05544178560376167,0.03586241602897644
1,0,0,0,0,1,0,1,1,0,1,0,0.20403602719306946,0.1243341788649559
1,1,0,0,1,0,0,0,0,1,0,0,0.23514381051063538,0.12599441409111023
0,0,0,0,1,0,0,1,1,0,1,0,0.06663284450769424,0.024674396961927414
0,0,0,1,1,1,1,0,0,0,1,1,0.0855429545044899,0.03556286171078682
0,0,0,1,0,1,0,1,1,0,0,1,0.04377898573875427,0.032012924551963806
1,1,1,1,1,0,1,0,1,0,0,0,0.23597386479377747,0.13174274563789368
1,1,1,0,0,1,1,1,1,0,0,0,0.20928895473480225,0.13182012736797333
0,1,0,0,0,0,0,0,0,0,0,1,0.04696941748261452,0.032321490347385406
0,0,0,1,1,1,1,0,0,1,0,1,0.08880088478326797,0.03752835839986801
0,0,1,1,1,0,1,1,0,0,1,1,0.08539918810129166,0.03996506333351135
0,1,1,0,0,0,0,0,0,0,0,1,0.048808228224515915,0.032321490347385406
1,1,0,0,1,0,1,0,0,0,0,1,0.23426136374473572,0.13073498010635376
0,1,0,0,1,0,1,1,0,1,1,0,0.0859818384051323,0.044291459023952484
0,0,1,1,1,0,1,1,1,1,0,1,0.08915218710899353,0.04396403208374977
1,1,0,0,0,0,0,1,1,1,0,1,0.21728268265724182,0.13302406668663025
1,1,1,1,0,1,1,0,0,0,0,0,0.21314963698387146,0.13035333156585693
0,1,1,0,0,1,1,0,1,1,0,1,0.05676296353340149,0.04606527090072632
0,0,0,1,0,0,1,0,1,1,1,1,0.054252125322818756,0.04081108421087265
0,1,1,0,1,0,1,1,0,0,0,1,0.08332604169845581,0.04443870112299919
1,1,1,0,0,0,1,0,1,0,0,0,0.20866119861602783,0.12988173961639404
1,0,1,1,0,0,0,1,0,1,0,0,0.2072908878326416,0.12440143525600433
1,1,1,0,0,1,1,1,0,1,0,0,0.21367697417736053,0.1327681690454483
0,0,1,1,1,1,1,1,0,0,1,1,0.08674073964357376,0.03996506333351135
0,0,0,0,0,0,1,0,1,0,1,0,0.01819676160812378,0.030615180730819702
1,0,0,1,0,0,0,1,0,0,1,0,0.20746567845344543,0.12473639100790024
0,1,0,0,1,0,1,0,1,1,1,0,0.0859818384051323,0.043313849717378616
0,0,1,0,1,0,1,1,0,1,0,0,0.07418359071016312,0.03417662903666496
1,1,1,0,0,1,0,0,0,0,0,1,0.21396522223949432,0.12601426243782043
1,0,1,0,1,1,0,1,0,0,1,0,0.2274290770292282,0.12229689210653305
0,1,1,0,0,0,1,0,1,1,1,1,0.05993994325399399,0.047692131251096725
1,1,0,0,1,0,1,0,1,0,0,0,0.231144517660141,0.12988173961639404
1,1,1,1,0,1,0,0,0,0,1,1,0.21829204261302948,0.12847501039505005
0,1,0,0,1,0,0,1,1,1,0,0,0.0818810984492302,0.03840553015470505
0,1,0,0,1,1,0,1,0,0,1,1,0.08420989662408829,0.038167569786310196
0,0,1,1,1,0,0,0,1,0,1,1,0.08539918810129166,0.027763735502958298
1,0,0,0,1,1,1,1,0,1,1,0,0.23224911093711853,0.12960299849510193
0,1,0,0,0,0,0,1,0,0,0,1,0.04696941748261452,0.03696860745549202
0,1,0,1,0,1,1,1,0,0,0,1,0.054651014506816864,0.0471801683306694
1,1,1,1,1,0,0,1,0,0,0,1,0.23757819831371307,0.1298627406358719
0,0,1,0,1,0,0,1,1,0,0,1,0.07444017380475998,0.028855616226792336
1,1,1,0,0,0,1,1,1,1,0,1,0.21744373440742493,0.13658727705478668
1,0,0,1,1,1,1,1,0,0,0,0,0.23086361587047577,0.12876760959625244
0,0,1,0,0,0,1,0,1,1,0,0,0.028712380677461624,0.03216329962015152
0,0,0,0,0,1,0,0,1,0,0,1,0.03435575217008591,0.02214791439473629
1,1,0,0,0,0,0,1,1,1,1,1,0.21844789385795593,0.1330171525478363
1,1,1,1,0,0,1,1,0,1,1,0,0.21338191628456116,0.13287554681301117
0,0,1,1,0,1,0,1,0,1,0,1,0.05478214472532272,0.03284147009253502
1,0,0,1,0,0,0,0,0,0,1,1,0.21286770701408386,0.12413358688354492
0,1,1,0,1,0,0,1,0,1,1,0,0.08727248013019562,0.03692631796002388
0,0,0,0,0,0,0,0,1,1,1,0,0.03407006710767746,0.022707147523760796
0,0,0,1,0,1,0,1,1,1,0,1,0.05321342498064041,0.03567568212747574
0,0,0,0,1,1,1,1,0,0,0,1,0.074236661195755,0.03594881668686867
0,0,0,1,0,1,1,0,0,0,1,1,0.048175934702157974,0.03556286171078682
1,1,0,0,0,1,1,1,0,1,1,0,0.21431772410869598,0.13296270370483398
0,1,1,0,0,1,0,1,0,1,1,0,0.049734532833099365,0.03692631796002388
1,1,0,1,1,0,0,0,0,1,0,0,0.2348262369632721,0.12624263763427734
1,1,0,0,0,0,0,1,0,1,0,0,0.21273007988929749,0.12822170555591583
0,1,0,1,1,0,0,0,0,0,1,0,0.08610798418521881,0.031890131533145905
0,0,1,0,1,1,1,1,0,1,1,0,0.08023891597986221,0.03603852167725563
0,0,0,1,0,1,1,1,0,1,0,0,0.03991364315152168,0.037107475101947784
0,1,0,0,1,1,0,0,0,0,1,0,0.07841749489307404,0.02814106084406376
1,1,1,1,0,0,1,1,0,1,0,0,0.21258008480072021,0.1326839029788971
1,0,1,1,1,1,1,0,0,0,1,1,0.23576238751411438,0.1293921172618866
0,1,1,1,1,0,0,0,0,0,1,0,0.08776158094406128,0.031890131533145905
0,0,1,1,1,0,0,0,0,1,0,1,0.08915218710899353,0.026652734726667404
0,1,0,0,0,0,1,0,1,0,0,0,0.033320970833301544,0.03898303583264351
1,0,0,0,0,0,1,0,1,0,0,0,0.20269790291786194,0.12576913833618164
0,1,1,0,1,1,0,1,1,0,1,1,0.08560274541378021,0.041066043078899384
0,1,1,1,1,1,0,0,0,1,1,1,0.0980648472905159,0.03957923874258995
1,0,1,0,1,0,1,0,1,0,0,1,0.2300402820110321,0.12810660898685455
0,1,1,0,0,0,1,0,0,0,0,1,0.048808228224515915,0.04068785160779953
1,1,1,1,0,0,0,0,0,0,0,1,0.21576865017414093,0.12764665484428406
1,0,1,0,0,0,0,0,0,1,1,0,0.20935340225696564,0.12177564948797226
1,0,1,1,0,0,0,0,1,1,0,0,0.2072908878326416,0.12368570268154144
1,1,0,0,0,1,1,1,0,1,0,1,0.21782119572162628,0.13522249460220337
0,1,0,0,1,1,0,0,0,1,0,1,0.08822734653949738,0.03586241602897644
1,1,1,0,1,1,1,1,0,1,1,1,0.24032743275165558,0.13533557951450348
0,0,0,0,0,0,0,0,1,0,1,0,0.01819676160812378,0.016849206760525703
0,0,0,0,0,1,1,0,1,0,1,0,0.020324718207120895,0.030615180730819702
1,1,1,0,1,0,1,0,1,1,1,0,0.23661482334136963,0.13243234157562256
0,1,1,0,0,0,1,0,1,0,0,0,0.036180075258016586,0.03898303583264351
0,0,0,0,0,0,0,0,0,0,0,1,0.03271329775452614,0.01659655198454857
1,1,1,0,0,1,1,1,0,0,1,1,0.21328409016132355,0.1330031156539917
1,0,1,0,1,1,0,1,1,0,0,0,0.2269977629184723,0.12370407581329346
1,0,0,1,1,1,1,0,0,1,1,0,0.23145966231822968,0.12714074552059174
1,1,0,1,1,1,0,1,0,1,0,1,0.23718340694904327,0.13070586323738098
0,1,1,0,1,1,0,0,1,1,1,1,0.09347306191921234,0.04098305478692055
1,0,1,0,1,1,0,0,1,1,0,1,0.2345622330904007,0.12636443972587585
1,0,1,1,0,1,0,0,0,1,0,0,0.20799843966960907,0.12157918512821198
1,1,0,1,0,1,0,1,0,1,1,1,0.2169441431760788,0.1306183636188507
0,1,0,0,0,1,0,0,1,1,1,0,0.048443879932165146,0.03585125878453255
1,1,1,0,1,1,0,0,1,0,1,1,0.23455584049224854,0.12857367098331451
1,1,0,1,0,1,1,0,1,0,0,1,0.21605661511421204,0.1337427794933319
1,1,1,1,0,0,1,1,0,1,0,1,0.2161078155040741,0.13482867181301117
1,1,1,1,0,0,0,0,0,0,1,1,0.2177211046218872,0.12847501039505005
1,0,0,0,1,0,1,0,1,1,0,0,0.22980208694934845,0.12809808552265167
1,1,0,0,1,0,0,0,0,1,0,1,0.23831084370613098,0.12868764996528625
1,0,1,1,0,0,0,1,0,0,1,0,0.20789530873298645,0.12473639100790024
0,0,0,0,0,1,0,1,1,1,1,1,0.050999850034713745,0.03471703082323074
1,0,0,1,0,0,1,0,1,0,1,0,0.20746567845344543,0.1287042796611786
0,1,1,0,1,1,1,0,1,0,0,0,0.07847047597169876,0.03898303583264351
0,1,1,1,1,0,0,0,1,1,1,1,0.09729413688182831,0.042592283338308334
1,1,1,0,0,1,1,1,1,0,0,1,0.21396522223949432,0.13404831290245056
1,0,0,0,1,0,1,1,0,1,0,0,0.22980208694934845,0.12906691431999207
0,0,0,0,1,1,1,1,0,1,1,0,0.07893283665180206,0.03603852167725563
1,1,1,0,0,0,0,0,0,1,1,1,0.21860221028327942,0.12866653501987457
0,0,1,1,0,1,1,1,0,1,1,1,0.05673576146364212,0.04232008382678032
0,1,0,1,0,1,1,1,0,0,1,0,0.04735773056745529,0.04423913359642029
0,1,0,0,1,1,1,1,1,0,1,0,0.07841749489307404,0.043830521404743195
0,0,0,0,1,1,0,0,0,1,1,1,0.0864504799246788,0.02520526945590973
0,1,1,0,1,0,1,1,0,0,0,0,0.0773482397198677,0.04022585228085518
1,1,0,1,0,0,0,0,0,1,0,1,0.21571414172649384,0.12856552004814148
0,1,1,0,0,1,1,0,1,1,0,0,0.04604771360754967,0.04183991625905037
0,0,0,1,1,1,0,1,0,1,1,0,0.08544669300317764,0.028254251927137375
1,0,1,1,0,0,1,1,1,0,1,0,0.20789530873298645,0.1309255212545395
0,1,1,0,0,0,1,0,1,0,0,1,0.048808228224515915,0.043410174548625946
0,1,1,0,0,0,0,1,1,0,1,1,0.0520414337515831,0.041066043078899384
1,1,0,0,1,0,0,0,1,0,1,1,0.23359639942646027,0.12857367098331451
1,1,1,0,1,1,1,0,1,1,1,0,0.2372237890958786,0.13243234157562256
0,0,1,0,1,0,1,1,1,0,1,1,0.07732947170734406,0.03982672840356827
0,1,1,0,0,1,1,1,0,0,1,1,0.052955955266952515,0.04548470675945282
1,1,0,1,1,0,0,0,0,1,1,0,0.23591260612010956,0.12638941407203674
1,1,0,1,1,0,0,1,1,1,1,0,0.23591260612010956,0.13062897324562073
1,0,1,0,0,1,1,0,1,0,1,0,0.20445723831653595,0.12648090720176697
0,0,0,0,0,1,0,0,0,0,0,0,0.0029714135453104973,0.0
0,1,1,1,0,0,0,0,0,1,0,0,0.05353379249572754,0.03398151323199272
1,0,1,1,1,1,1,0,0,1,1,0,0.2318415343761444,0.12714074552059174
1,1,0,1,0,1,0,0,0,1,0,0,0.21278038620948792,0.12624263763427734
0,1,1,0,1,1,0,0,1,0,0,1,0.0842587798833847,0.03583885729312897
0,1,1,0,0,0,0,1,0,1,0,1,0.05594288557767868,0.040061816573143005
0,0,1,0,0,1,1,1,0,0,1,0,0.022904714569449425,0.03274310752749443
0,1,1,1,1,1,0,0,1,0,1,1,0.0926019474864006,0.0399836003780365
0,0,0,1,0,1,1,1,1,0,1,0,0.03442038223147392,0.0382903590798378
0,0,0,0,0,1,0,1,0,0,0,1,0.03435575217008591,0.025290420278906822
0,0,1,0,1,0,1,0,1,1,0,1,0.08151135593652725,0.037030864506959915
0,1,1,0,1,0,0,1,0,0,1,1,0.08468823879957199,0.038167569786310196
1,1,0,1,0,0,1,0,0,1,0,0,0.21217112243175507,0.13071788847446442
0,1,0,0,0,1,0,0,0,1,0,0,0.04422428086400032,0.03066859021782875
1,1,0,0,0,0,1,0,0,0,1,0,0.20856010913848877,0.12887796759605408
0,1,0,1,1,0,1,0,1,0,0,0,0.08411162346601486,0.04219689220190048
0,1,0,0,0,0,0,1,0,0,0,0,0.033320970833301544,0.03197958692908287
1,1,1,1,0,0,1,1,1,1,1,1,0.21677131950855255,0.13611678779125214
1,0,0,0,0,1,0,0,0,0,0,1,0.20905184745788574,0.1211925595998764
0,1,1,1,0,1,0,0,1,0,0,0,0.046837177127599716,0.03423697501420975
1,1,1,1,1,1,1,0,0,1,1,1,0.23855428397655487,0.13291975855827332
1,0,0,0,0,1,1,0,0,0,1,0,0.20403602719306946,0.1250479519367218
1,1,1,1,1,1,1,0,0,1,0,1,0.23757703602313995,0.1329047977924347
0,0,1,0,0,0,1,1,0,0,0,1,0.03455927222967148,0.03594881668686867
0,0,1,0,0,1,1,0,1,0,0,0,0.00996983889490366,0.028789963573217392
0,1,1,1,0,1,0,0,0,1,0,0,0.05445897579193115,0.03398151323199272
1,1,1,0,1,1,0,1,1,1,0,1,0.2390104979276657,0.13302406668663025
0,1,1,1,0,1,1,0,0,1,1,0,0.05585237592458725,0.0427493155002594
1,0,0,0,0,1,0,1,1,1,1,1,0.21529671549797058,0.12909403443336487
0,1,0,1,0,1,0,0,0,0,0,1,0.054651014506816864,0.03568630665540695
0,0,1,1,0,1,0,0,1,1,0,1,0.05478214472532272,0.030407190322875977
0,0,0,1,1,1,1,0,0,0,0,1,0.08292476087808609,0.0343003086745739
1,0,0,1,1,1,0,1,1,0,0,1,0.23314765095710754,0.12783387303352356
0,1,0,1,1,1,1,1,0,0,1,0,0.08711974322795868,0.04423913359642029
0,0,1,1,1,0,1,1,0,1,1,1,0.09078777581453323,0.04232008382678032
0,1,1,1,1,1,1,1,1,0,0,0,0.08729036152362823,0.04561050981283188
0,1,0,0,1,1,0,0,0,0,0,1,0.0824199765920639,0.032321490347385406
1,1,1,0,0,1,0,0,0,0,0,0,0.20928895473480225,0.1235695481300354
1,1,1,0,1,1,0,1,1,1,0,0,0.2360907346010208,0.1303456425666809
1,0,0,1,1,1,1,0,1,0,0,1,0.23314765095710754,0.12973998486995697
1,1,1,0,0,1,0,1,1,1,0,1,0.21798229217529297,0.13302406668663025
0,0,1,0,0,0,1,1,0,0,1,1,0.04022146016359329,0.0373796708881855
0,1,0,1,1,1,1,0,1,1,1,0,0.09275372326374054,0.045312754809856415
1,0,0,0,0,0,0,1,1,0,0,0,0.20269790291786194,0.12370407581329346
0,1,1,0,1,1,0,1,0,0,1,1,0.08560274541378021,0.038167569786310196
0,1,1,0,1,1,0,1,1,1,1,1,0.09347306191921234,0.04459834843873978
1,1,0,1,0,0,0,0,0,1,0,0,0.21217112243175507,0.12624263763427734
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.01809569075703621
0,1,0,0,0,0,1,0,0,0,0,0,0.033320970833301544,0.0360398106276989
1,1,0,1,1,1,1,0,0,0,1,0,0.23730424046516418,0.1310480535030365
1,1,1,1,1,0,0,1,0,1,1,1,0.23800981044769287,0.1306183636188507
0,1,1,0,0,1,1,1,1,0,1,0,0.04073625057935715,0.043830521404743195
0,1,0,1,1,0,0,1,1,0,1,1,0.09049497544765472,0.043688829988241196
1,0,1,0,1,1,1,1,1,1,1,0,0.23261258006095886,0.13085047900676727
1,0,0,1,0,0,0,1,1,1,1,1,0.2120373249053955,0.12872812151908875
1,1,1,0,0,1,0,1,0,0,1,1,0.21328409016132355,0.1284698247909546
0,1,0,0,1,0,0,0,0,1,0,0,0.0818810984492302,0.03066859021782875
1,0,0,0,0,1,0,0,0,0,0,0,0.20343723893165588,0.11863827705383301
0,1,1,1,0,0,1,0,1,0,1,0,0.04799957573413849,0.043203242123126984
0,0,0,0,0,1,1,0,0,0,0,1,0.03435575217008591,0.030985921621322632
1,1,1,1,0,1,0,0,1,1,0,0,0.21318931877613068,0.1284044235944748
1,1,1,0,0,0,0,0,1,0,0,0,0.20866119861602783,0.12585432827472687
0,1,1,1,0,1,0,1,0,1,1,0,0.05585237592458725,0.03901731222867966
0,0,1,1,1,0,0,1,1,1,1,0,0.08568023145198822,0.03139862045645714
1,1,1,1,0,1,1,0,1,0,1,0,0.21396653354167938,0.1324431151151657
1,1,0,0,0,1,1,0,0,1,1,1,0.21899020671844482,0.1334311068058014
0,0,1,0,0,1,1,0,0,0,1,0,0.022904714569449425,0.027335558086633682
1,1,1,0,0,0,1,1,0,1,1,0,0.21400482952594757,0.13296270370483398
0,1,1,1,0,0,0,1,1,0,1,1,0.0578807108104229,0.043688829988241196
0,0,1,1,0,0,0,1,0,1,0,0,0.040442049503326416,0.02699921652674675
0,0,1,0,0,1,0,1,1,1,0,1,0.04595194011926651,0.03241284564137459
1,1,0,0,0,1,0,1,1,1,1,1,0.21899020671844482,0.1330171525478363
1,1,1,1,1,0,0,1,0,1,0,1,0.23703353106975555,0.13070586323738098
0,1,0,1,1,0,1,0,0,0,0,1,0.08886804431676865,0.043711282312870026
0,0,0,1,1,0,1,1,0,0,0,1,0.0814882442355156,0.03885052725672722
1,0,1,1,1,0,1,0,0,1,0,1,0.2326056957244873,0.1288880705833435
0,1,0,1,0,1,1,1,0,1,0,0,0.05247844010591507,0.04552032798528671
1,0,1,1,0,0,0,1,0,1,0,1,0.21163153648376465,0.1266457438468933
0,0,1,0,1,1,0,0,0,0,0,0,0.06720950454473495,0.0
0,0,1,0,1,1,1,1,1,1,0,0,0.0760042741894722,0.036712467670440674
1,0,0,1,1,0,1,0,0,0,0,1,0.23247797787189484,0.1283334493637085
0,0,1,0,1,1,0,0,0,0,0,1,0.07608263194561005,0.01659655198454857
1,1,1,1,0,1,1,1,0,1,1,1,0.21731582283973694,0.13480302691459656
0,0,1,1,0,0,1,0,0,0,1,0,0.03445012867450714,0.030965199694037437
0,1,0,1,0,1,1,0,1,1,0,1,0.0626174584031105,0.04890571907162666
0,1,1,0,0,1,1,1,1,1,0,1,0.05676296353340149,0.049231406301259995
0,1,0,1,1,0,1,1,1,1,1,1,0.09584443271160126,0.05226849392056465
0,0,1,0,0,1,0,1,0,0,0,0,0.00996983889490366,0.01809569075703621
0,0,0,1,0,1,1,0,0,1,0,0,0.03991364315152168,0.03241433575749397
1,1,1,0,1,0,0,0,1,0,1,1,0.23399928212165833,0.12857367098331451
0,0,0,1,1,0,0,1,0,1,0,0,0.08116299659013748,0.02699921652674675
0,1,1,1,0,1,0,0,1,1,0,1,0.06418417394161224,0.04216153547167778
1,1,1,0,1,0,1,1,1,1,1,0,0.23661482334136963,0.13427647948265076
1,1,1,1,0,0,1,0,0,0,0,0,0.21251285076141357,0.13035333156585693
0,0,1,0,1,1,0,1,0,1,1,1,0.08740397542715073,0.03156789019703865
1,0,0,1,0,0,0,0,0,0,0,0,0.20627307891845703,0.12085696309804916
1,0,0,1,0,1,1,0,0,1,1,1,0.21266742050647736,0.12906774878501892
0,0,1,0,0,0,0,0,1,1,1,0,0.03537615016102791,0.022707147523760796
0,0,1,1,0,0,0,0,1,0,0,1,0.043949373066425323,0.026050832122564316
0,1,1,0,0,1,1,0,0,1,0,1,0.05676296353340149,0.043487533926963806
0,1,1,0,0,1,0,1,0,0,0,0,0.03730230778455734,0.03197958692908287
0,0,0,1,1,1,0,0,1,0,0,1,0.08292476087808609,0.026050832122564316
1,1,0,1,0,0,1,0,1,1,1,0,0.212976336479187,0.13232386112213135
1,0,0,0,0,1,0,1,0,1,0,0,0.20791122317314148,0.12404072284698486
0,1,0,1,1,1,1,0,1,0,0,1,0.08974406868219376,0.046279244124889374
0,0,0,1,1,0,0,0,1,1,1,0,0.08397269248962402,0.02552451565861702
1,0,0,1,1,1,1,1,0,1,0,1,0.23278915882110596,0.13117220997810364
0,1,0,1,1,1,0,1,0,1,1,0,0.09275372326374054,0.03901731222867966
0,0,1,1,0,0,0,0,1,0,0,0,0.030068129301071167,0.019637657329440117
1,1,1,1,1,1,0,0,0,0,0,0,0.23661069571971893,0.1256018579006195
0,0,1,0,1,1,0,0,0,1,1,0,0.08023891597986221,0.017430178821086884
0,0,0,0,0,0,0,0,1,1,1,1,0.0497438907623291,0.029405802488327026
1,1,0,0,1,1,1,1,1,0,1,0,0.23204681277275085,0.13222768902778625
1,1,0,1,0,1,1,1,1,1,1,1,0.2169441431760788,0.13611678779125214
0,0,1,0,1,0,1,1,0,0,1,1,0.07732947170734406,0.0373796708881855
0,1,0,1,1,1,1,1,0,1,1,0,0.09275372326374054,0.04623451828956604
1,1,0,0,1,0,1,1,0,0,0,1,0.23426136374473572,0.13273237645626068
1,1,0,1,1,1,0,1,0,1,1,1,0.2381826639175415,0.1306183636188507
0,1,0,0,0,1,1,0,0,1,1,0,0.048443879932165146,0.040605805814266205
1,1,1,1,1,0,1,0,1,1,0,1,0.23703353106975555,0.13432903587818146
0,1,0,1,0,1,0,0,1,0,0,0,0.04468591883778572,0.03423697501420975
0,1,0,0,0,1,0,0,1,0,1,1,0.051563095301389694,0.03709844499826431
1,0,0,0,1,0,1,1,0,1,1,1,0.23554334044456482,0.13187338411808014
0,1,1,1,0,1,1,1,0,1,1,0,0.05585237592458725,0.04623451828956604
0,1,0,1,1,0,1,0,1,1,0,1,0.09465624392032623,0.04890571907162666
0,0,1,0,1,1,0,0,1,0,0,1,0.07608263194561005,0.02214791439473629
1,0,0,1,1,0,1,1,1,1,0,0,0.22990712523460388,0.130265474319458
1,0,0,0,0,1,1,0,1,1,1,1,0.21529671549797058,0.1310599148273468
0,0,0,0,0,1,0,0,1,1,0,1,0.04478757828474045,0.026670917868614197
0,1,1,1,1,1,1,1,1,0,1,1,0.0926019474864006,0.050219036638736725
1,0,1,0,1,1,0,0,0,1,1,1,0.23641784489154816,0.1243080347776413
0,1,1,0,1,1,0,0,0,0,0,0,0.07847047597169876,0.02660306729376316
0,1,0,0,1,0,1,1,1,1,0,1,0.08740727603435516,0.049231406301259995
1,0,0,1,0,0,1,1,1,1,0,1,0.21118132770061493,0.13241110742092133
1,1,1,1,0,0,0,1,0,1,0,0,0.21258008480072021,0.1284649670124054
1,1,1,0,1,0,0,0,0,1,0,0,0.23548714816570282,0.12599441409111023
0,0,1,0,1,1,0,0,1,1,0,1,0.08285729587078094,0.026670917868614197
1,1,0,1,1,0,0,1,0,1,0,1,0.23663988709449768,0.13070586323738098
1,0,1,0,0,1,0,0,0,1,1,1,0.21554891765117645,0.1243080347776413
0,0,1,1,1,1,0,1,0,0,0,1,0.08453163504600525,0.02881692349910736
0,1,0,1,0,0,1,1,1,0,1,0,0.04634597897529602,0.04653409123420715
1,0,0,1,1,1,0,1,0,0,1,1,0.23545169830322266,0.1268753856420517
0,0,1,0,0,1,1,0,1,1,0,0,0.0305330790579319,0.03216329962015152
0,1,0,0,0,0,1,1,0,0,0,0,0.033320970833301544,0.04022585228085518
0,1,0,1,0,1,1,1,1,0,0,1,0.054651014506816864,0.04942107945680618
0,0,1,0,1,0,1,1,1,0,1,0,0.06921283900737762,0.03537803888320923
1,0,1,1,0,0,1,0,0,1,1,1,0.21246929466724396,0.12906774878501892
1,1,0,1,1,1,0,0,1,0,0,1,0.2378661334514618,0.12991027534008026
0,0,1,1,0,0,1,0,1,0,0,0,0.030068129301071167,0.032589081674814224
0,1,0,1,1,0,1,0,1,0,1,1,0.09049497544765472,0.04712493345141411
1,1,0,0,1,1,0,0,0,1,0,1,0.23884935677051544,0.12868764996528625
0,0,1,0,1,0,0,1,1,1,0,1,0.08151135593652725,0.03241284564137459
1,1,1,0,1,1,1,0,0,1,0,1,0.2390104979276657,0.13330227136611938
1,1,1,0,1,1,0,1,0,1,1,1,0.24032743275165558,0.13080553710460663
1,0,0,0,1,1,0,1,1,0,1,1,0.22980518639087677,0.12674395740032196
0,0,1,1,0,1,1,1,1,0,1,1,0.04937371611595154,0.04231507331132889
0,0,1,1,0,0,0,1,1,1,1,1,0.05556519702076912,0.036403387784957886
0,1,0,1,0,1,0,1,0,1,1,1,0.06396858394145966,0.04345981404185295
0,0,0,1,0,1,0,0,1,0,1,1,0.048175934702157974,0.027763735502958298
0,0,0,1,0,0,0,1,1,0,1,1,0.04683438315987587,0.033400170505046844
1,1,1,0,0,0,1,0,0,1,0,1,0.21744373440742493,0.13330227136611938
1,0,1,1,1,1,0,0,0,0,1,1,0.23576238751411438,0.12413358688354492
0,0,1,0,0,1,0,1,1,0,0,0,0.00996983889490366,0.02243722416460514
1,0,0,0,1,1,0,1,0,1,0,1,0.23434290289878845,0.12672850489616394
1,1,0,0,1,0,1,0,0,1,0,0,0.23514381051063538,0.13079610466957092
1,1,0,1,1,1,0,1,0,1,0,0,0.23543551564216614,0.1284649670124054
0,0,1,1,0,1,0,0,0,0,0,1,0.045385874807834625,0.021508371457457542
1,0,0,1,1,1,1,0,0,0,1,1,0.23545169830322266,0.1293921172618866
1,0,1,0,0,1,0,1,0,0,0,1,0.20941674709320068,0.12405680119991302
1,0,1,0,0,1,0,1,0,1,1,0,0.21005523204803467,0.12457621097564697
0,1,1,0,0,0,0,1,1,1,1,0,0.04875538498163223,0.039840079843997955
0,1,0,1,0,0,0,0,0,0,1,1,0.05663072317838669,0.03676135838031769
1,1,0,1,1,1,0,1,1,0,1,1,0.2399286925792694,0.13281577825546265
0,1,0,0,0,1,0,0,1,1,1,1,0.059773314744234085,0.04098305478692055
0,1,0,1,1,1,1,0,0,0,1,0,0.08711974322795868,0.040542665868997574
0,1,0,0,1,0,0,0,1,0,0,0,0.07448914647102356,0.030534202232956886
1,1,0,1,1,1,0,0,0,0,1,1,0.2399286925792694,0.12847501039505005
0,1,1,0,1,0,0,0,1,1,0,0,0.08370452374219894,0.034272484481334686
1,0,1,1,0,1,1,0,1,1,0,0,0.20799843966960907,0.12805286049842834
0,0,0,1,1,1,0,0,0,1,0,0,0.08270322531461716,0.01938975788652897
1,1,0,0,0,1,0,0,0,0,1,1,0.2128812074661255,0.12622018158435822
