/model.1/conv/Conv,/model.13/cv1/conv/Conv,/model.16/cv1/conv/Conv,/model.16/cv2/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.20/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,/model.7/conv/Conv,output0
1,1,1,0,0,0,0,1,0,1,1,0,0.0038007174152880907
0,1,1,0,0,0,0,0,1,0,0,1,0.0008922239649109542
0,1,0,0,0,1,0,0,1,1,1,0,0.0010354726109653711
0,0,1,0,1,1,1,0,1,1,1,1,0.0010502629447728395
0,1,0,1,0,1,0,0,0,1,0,1,0.001015981542877853
0,1,1,1,1,0,1,0,0,0,0,1,0.0010313510429114103
0,0,0,0,1,0,1,1,1,0,1,0,0.0009991726838052273
1,1,1,1,1,0,0,1,0,0,1,1,0.004047649912536144
1,1,1,0,1,0,1,1,0,0,0,1,0.003731629578396678
1,0,1,0,0,0,0,1,0,1,1,0,0.0037639648653566837
0,1,1,1,1,1,1,0,0,1,0,1,0.0011275673750787973
0,0,1,1,0,0,1,0,0,1,1,0,0.0009085826459340751
0,1,1,0,1,1,0,1,1,0,0,1,0.001252216985449195
1,0,1,1,0,1,0,1,0,0,1,1,0.004100054502487183
1,0,0,0,0,0,1,1,0,0,1,0,0.0037590153515338898
0,0,1,1,1,0,1,0,1,0,0,0,0.0008792726439423859
0,1,1,0,1,1,1,0,0,1,1,0,0.0010620859684422612
0,0,0,0,0,1,1,1,0,0,1,1,0.001073735998943448
1,0,0,1,1,1,0,0,0,0,0,0,0.003739445935934782
0,1,1,0,1,1,0,1,0,0,1,0,0.0012489979853853583
1,1,1,1,1,0,0,0,1,1,0,1,0.003787161083891988
1,0,0,0,0,1,1,1,1,0,0,1,0.003665515687316656
0,1,1,0,1,1,0,1,0,0,1,1,0.0012812345521524549
1,0,0,1,0,0,0,1,0,1,0,0,0.0038361314218491316
1,1,0,0,1,0,0,0,1,1,1,1,0.0037947583477944136
0,1,1,0,1,0,0,0,0,0,1,0,0.0009040666045621037
0,0,1,0,1,1,0,0,0,1,0,0,0.0006920107407495379
1,1,1,0,0,1,0,1,1,0,1,1,0.003842846257612109
1,1,0,0,1,0,1,0,0,1,1,1,0.0037176471669226885
1,1,1,0,1,1,0,0,1,0,1,0,0.0037262714467942715
0,1,1,0,1,0,0,1,1,1,1,0,0.0012158550089225173
0,1,1,0,0,1,0,0,0,0,0,1,0.0009200599743053317
1,1,1,0,1,1,0,0,0,1,0,0,0.003645688761025667
0,1,1,0,0,1,1,1,0,1,0,0,0.0011565644526854157
1,1,0,1,0,0,0,0,0,0,0,1,0.003696335479617119
0,1,0,0,1,1,0,1,0,0,1,1,0.0012087682262063026
1,0,0,0,0,0,0,1,1,0,0,1,0.003737426595762372
1,0,1,0,0,1,1,0,1,0,0,0,0.0035889155697077513
1,0,0,1,0,1,1,0,1,1,1,0,0.0037230155430734158
1,1,0,1,0,0,1,0,1,1,1,1,0.003926543053239584
1,0,1,1,1,0,1,0,0,0,0,1,0.0037168890703469515
1,1,1,1,0,0,0,1,1,1,1,0,0.004106252454221249
0,1,0,1,0,1,1,0,1,0,1,1,0.001209148671478033
1,0,0,1,0,0,1,1,1,1,0,0,0.00392246525734663
1,0,0,0,1,0,1,1,1,1,0,0,0.0037140771746635437
1,1,0,1,1,1,0,0,1,0,0,1,0.0037323501892387867
0,0,1,1,0,1,1,0,1,1,0,0,0.0009893398964777589
1,0,1,0,0,0,1,1,1,0,0,1,0.0037953637074679136
0,1,0,1,1,1,1,0,0,1,1,1,0.0012139210011810064
0,0,1,1,1,1,0,0,0,0,1,0,0.0010062063811346889
0,1,1,0,0,1,0,0,1,1,1,1,0.0011761484201997519
1,1,1,0,0,0,0,1,1,1,0,0,0.003784521948546171
0,0,0,1,1,0,0,0,0,1,1,1,0.0009838615078479052
1,0,0,1,0,0,1,1,1,1,1,0,0.004057878628373146
0,0,0,0,1,0,1,0,1,1,0,0,0.0005366273107938468
1,0,0,0,1,0,0,0,1,0,1,1,0.003742062021046877
0,0,0,0,0,0,1,1,1,1,0,0,0.0009320343961007893
1,1,1,1,0,0,0,0,1,0,1,0,0.003946011886000633
0,0,0,1,1,0,1,0,1,1,1,0,0.000989360036328435
0,0,1,1,1,1,1,0,0,1,0,0,0.0009434277890250087
0,0,1,0,1,1,0,0,1,0,1,0,0.0009026302141137421
1,0,1,0,1,1,0,0,0,1,0,0,0.0036040451377630234
1,1,1,1,0,0,0,1,0,0,0,1,0.003921339754015207
0,0,0,1,1,0,0,1,0,0,1,1,0.001444285036996007
0,1,1,1,0,1,0,1,1,1,0,0,0.001579934498295188
1,1,1,0,1,1,1,1,0,1,0,0,0.0037692736368626356
1,0,0,0,0,0,1,0,1,0,1,0,0.003737717168405652
1,1,0,0,1,1,0,1,1,0,0,0,0.003681065049022436
0,0,0,0,1,1,0,1,1,0,1,1,0.0011708587408065796
0,1,1,1,1,1,0,1,0,0,1,0,0.0016027226811274886
0,0,1,1,0,0,1,1,0,0,0,0,0.0013849592069163918
0,0,1,1,1,0,0,1,0,1,0,0,0.001417992520146072
1,0,0,1,0,1,0,1,0,0,1,0,0.004038611892610788
1,1,0,1,0,0,0,0,0,1,1,0,0.0038013136945664883
1,0,1,0,0,0,1,0,0,0,1,1,0.0037211962044239044
0,0,1,1,1,1,1,0,0,1,0,1,0.0010148504516109824
0,1,0,1,1,0,0,0,0,0,1,0,0.0009673059685155749
0,1,1,1,1,0,1,1,0,1,0,1,0.0015116161666810513
1,1,1,1,0,0,0,1,0,0,0,0,0.003915543667972088
0,1,1,1,1,1,0,0,0,1,1,1,0.0012426723260432482
0,0,1,1,1,0,1,1,0,0,0,1,0.0014418794307857752
1,0,0,1,1,1,1,0,0,1,1,1,0.0038591097109019756
1,1,1,1,0,0,1,0,0,1,1,0,0.003821450751274824
0,1,0,1,1,1,0,0,0,1,0,0,0.0009907202329486609
1,0,1,0,0,1,0,1,1,1,0,0,0.0036639836616814137
1,1,1,0,0,1,0,0,1,0,0,0,0.00362659920938313
1,0,0,0,1,0,0,1,0,0,0,1,0.0036468380130827427
0,1,0,0,1,1,1,1,0,1,1,1,0.0012577901361510158
1,0,0,1,1,1,1,0,0,0,0,1,0.003753317054361105
1,1,1,0,1,1,1,1,0,0,0,1,0.0038204523734748363
0,1,1,1,1,0,0,0,0,0,0,1,0.0010144830448552966
1,0,1,1,1,0,1,0,1,1,0,0,0.0037622530944645405
0,0,1,0,0,0,0,1,1,1,1,1,0.0011522246059030294
1,0,0,1,1,0,1,0,1,0,1,0,0.003879967611283064
1,1,1,0,1,0,0,1,0,1,0,0,0.003683765884488821
0,0,0,0,0,1,0,1,1,0,1,0,0.0010770722292363644
1,1,1,0,0,0,0,1,0,0,1,1,0.003855964168906212
1,0,0,1,1,0,1,0,1,1,1,0,0.003876135451719165
0,0,0,1,0,0,1,0,0,1,0,1,0.0008263516938313842
0,1,0,0,1,0,0,1,1,1,1,1,0.00121802999638021
1,0,1,1,1,0,0,0,1,0,1,1,0.003912050276994705
0,0,0,1,1,0,0,0,1,1,1,0,0.0009825454326346517
1,0,1,0,0,0,0,0,0,0,1,0,0.0036977778654545546
1,1,1,0,0,0,0,1,0,1,0,0,0.003684191731736064
0,0,0,0,1,0,1,1,0,1,0,1,0.0009302021935582161
0,1,0,0,0,0,0,0,0,1,1,1,0.0009306063875555992
1,0,1,1,1,1,0,0,0,0,0,1,0.0038022815715521574
1,1,0,0,0,0,0,1,0,1,0,0,0.00364120164886117
0,0,0,0,0,0,0,1,0,1,1,1,0.0010143104009330273
0,0,0,1,0,1,0,1,0,1,0,0,0.0014465622371062636
0,0,0,0,1,1,0,1,1,1,1,0,0.0011360074859112501
1,0,1,0,1,0,1,1,1,1,1,0,0.0038812775164842606
0,0,1,0,0,1,0,0,1,0,1,0,0.0008717688033357263
1,1,0,1,1,1,0,0,0,0,1,1,0.003904258832335472
1,0,1,1,0,0,0,1,0,0,1,1,0.004025347530841827
1,1,1,0,0,1,0,1,1,1,0,0,0.0037011250387877226
1,0,1,0,0,0,0,1,1,0,1,1,0.0038938187062740326
0,0,0,0,0,1,1,1,0,0,1,0,0.0010034377919510007
0,1,0,0,1,0,1,1,1,1,0,0,0.0010577116627246141
0,1,0,1,0,0,0,0,1,1,1,1,0.001165976864285767
0,1,0,1,1,1,0,1,0,0,1,0,0.0015541705070063472
0,1,0,0,0,0,1,1,1,1,0,0,0.0010339900618419051
0,1,0,0,1,0,1,1,1,1,0,1,0.0011112748179584742
1,0,1,1,0,0,0,0,0,0,1,0,0.003830287605524063
1,0,1,0,0,1,1,0,1,0,0,1,0.003615614026784897
0,1,0,0,1,1,0,1,1,1,1,1,0.0013203821144998074
0,0,0,1,1,1,1,0,1,0,1,0,0.0010392998810857534
1,1,0,0,0,1,0,1,0,0,0,0,0.0037400531582534313
0,1,0,0,1,0,0,0,1,1,1,1,0.0010539302602410316
1,1,1,1,0,0,1,1,0,1,1,0,0.003997359424829483
0,1,1,0,0,1,1,1,1,0,0,1,0.0012350657489150763
1,0,0,1,1,0,1,0,0,1,0,1,0.003657526569440961
1,1,0,0,0,1,0,0,0,1,1,1,0.0037625934928655624
1,0,1,0,1,1,1,1,0,0,0,1,0.0037884670309722424
