/model.1/conv/Conv,/model.16/cv1/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.23/cv4.0/cv4.0.0/conv/Conv,/model.23/proto/cv1/conv/Conv,/model.23/proto/cv2/conv/Conv,/model.23/proto/upsample/ConvTranspose,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,output0,output1
1,0,0,1,1,1,0,0,0,0,1,1,0.0031078795436769724,0.0002921796403825283
0,0,0,0,1,0,1,0,0,0,0,0,0.00034789604251272976,2.7241290808888152e-05
1,0,1,1,1,0,0,0,1,0,0,0,0.003107891185209155,0.00029350502882152796
1,1,0,1,1,0,0,0,0,0,0,1,0.0031079635955393314,0.0002927358145825565
0,1,1,1,1,0,0,1,1,1,0,1,0.0008187964558601379,6.867795309517533e-05
0,1,0,0,0,1,0,0,0,1,0,1,0.0005899742245674133,5.479423998622224e-05
1,0,0,0,0,1,0,1,1,0,1,0,0.00313055282458663,0.0002953422663267702
1,1,0,0,1,0,0,0,0,1,0,0,0.003128251526504755,0.0002945257583633065
0,0,0,0,1,0,0,1,1,0,1,0,0.0004753457324113697,4.178972449153662e-05
0,0,0,1,1,1,1,0,0,0,1,1,0.0006205663084983826,5.32161102455575e-05
0,0,0,1,0,1,0,1,1,0,0,1,0.0003694755141623318,4.5165070332586765e-05
1,1,1,1,1,0,1,0,1,0,0,0,0.0031200458761304617,0.0002950018097180873
1,1,1,0,0,1,1,1,1,0,0,0,0.003159834071993828,0.0002952280919998884
0,1,0,0,0,0,0,0,0,0,0,1,0.00044271661317907274,4.1496215999359265e-05
0,0,0,1,1,1,1,0,0,1,0,1,0.0006301827379502356,5.553432129090652e-05
0,0,1,1,1,0,1,1,0,0,1,1,0.0006471175001934171,5.750048876507208e-05
0,1,1,0,0,0,0,0,0,0,0,1,0.0004976874915882945,4.1496215999359265e-05
1,1,0,0,1,0,1,0,0,0,0,1,0.003121883375570178,0.00029155818629078567
0,1,0,0,1,0,1,1,0,1,1,0,0.0008012360194697976,7.161281246226281e-05
0,0,1,1,1,0,1,1,1,1,0,1,0.0006573413847945631,6.180368654895574e-05
1,1,0,0,0,0,0,1,1,1,0,1,0.0031470570247620344,0.00029774970607832074
1,1,1,1,0,1,1,0,0,0,0,0,0.003133936319500208,0.00029251151136122644
0,1,1,0,0,1,1,0,1,1,0,1,0.000633246498182416,6.407075852621347e-05
0,0,0,1,0,0,1,0,1,1,1,1,0.0005997954867780209,6.445344479288906e-05
0,1,1,0,1,0,1,1,0,0,0,1,0.000631866860203445,5.449349919217639e-05
1,1,1,0,0,0,1,0,1,0,0,0,0.003159828018397093,0.0002946582098957151
1,0,1,1,0,0,0,1,0,1,0,0,0.003131189150735736,0.0002929953334387392
1,1,1,0,0,1,1,1,0,1,0,0,0.00316210207529366,0.00029460163204930723
0,0,1,1,1,1,1,1,0,0,1,1,0.0006471552769653499,5.750048876507208e-05
0,0,0,0,0,0,1,0,1,0,1,0,0.0003004338650498539,4.346778951003216e-05
1,0,0,1,0,0,0,1,0,0,1,0,0.003120389534160495,0.00029255126719363034
0,1,0,0,1,0,1,0,1,1,1,0,0.0008012360194697976,7.089710561558604e-05
0,0,1,0,1,0,1,1,0,1,0,0,0.0005526585737243295,5.096990571473725e-05
1,1,1,0,0,1,0,0,0,0,0,1,0.003160836175084114,0.0002920889528468251
1,0,1,0,1,1,0,1,0,0,1,0,0.003132202196866274,0.0002918943646363914
0,1,1,0,0,0,1,0,1,1,1,1,0.0007586259162053466,7.39495808375068e-05
1,1,0,0,1,0,1,0,1,0,0,0,0.0031210656743496656,0.0002946582098957151
1,1,1,1,0,1,0,0,0,0,1,1,0.003163165645673871,0.00029521092073991895
0,1,0,0,1,0,0,1,1,1,0,0,0.000692152651026845,6.07329529884737e-05
0,1,0,0,1,1,0,1,0,0,1,1,0.000730670231860131,5.855927520315163e-05
0,0,1,1,1,0,0,0,1,0,1,1,0.0006471175001934171,5.089931073598564e-05
1,0,0,0,1,1,1,1,0,1,1,0,0.00313761574216187,0.00029423751402646303
0,1,0,0,0,0,0,1,0,0,0,1,0.00044271661317907274,4.673148941947147e-05
0,1,0,1,0,1,1,1,0,0,0,1,0.0005713600548915565,6.274370389292017e-05
1,1,1,1,1,0,0,1,0,0,0,1,0.003130245953798294,0.0002933138457592577
0,0,1,0,1,0,0,1,1,0,0,1,0.00041895691538229585,3.3897580578923225e-05
1,1,1,0,0,0,1,1,1,1,0,1,0.0031693268101662397,0.00029629882192239165
1,0,0,1,1,1,1,1,0,0,0,0,0.003087555058300495,0.0002900116960518062
0,0,1,0,0,0,1,0,1,1,0,0,0.0004020558553747833,4.88777004648e-05
0,0,0,0,0,1,0,0,1,0,0,1,0.0001580741663929075,2.6756635634228587e-05
1,1,0,0,0,0,0,1,1,1,1,1,0.0031693943310528994,0.0003010912914760411
1,1,1,1,0,0,1,1,0,1,1,0,0.0031631134916096926,0.00029763710335828364
0,0,1,1,0,1,0,1,0,1,0,1,0.0005317250033840537,5.209793016547337e-05
1,0,0,1,0,0,0,0,0,0,1,1,0.003125626128166914,0.0002921796403825283
0,1,1,0,1,0,0,1,0,1,1,0,0.0008386806584894657,6.572495476575568e-05
0,0,0,0,0,0,0,0,1,1,1,0,0.0004907894181087613,5.1912655180785805e-05
0,0,0,1,0,1,0,1,1,1,0,1,0.000496972817927599,5.584801692748442e-05
0,0,0,0,1,1,1,1,0,0,0,1,0.00038604368455708027,3.893351458827965e-05
0,0,0,1,0,1,1,0,0,0,1,1,0.0004924059612676501,5.32161102455575e-05
1,1,0,0,0,1,1,1,0,1,1,0,0.003172797616571188,0.0002976245596073568
0,1,1,0,0,1,0,1,0,1,1,0,0.0007293386734090745,6.572495476575568e-05
1,1,0,1,1,0,0,0,0,1,0,0,0.0031108702532947063,0.0002951761125586927
1,1,0,0,0,0,0,1,0,1,0,0,0.0031405792105942965,0.00029509433079510927
0,1,0,1,1,0,0,0,0,0,1,0,0.0007902978686615825,5.845961277373135e-05
0,0,1,0,1,1,1,1,0,1,1,0,0.0006392307695932686,5.892906847293489e-05
0,0,0,1,0,1,1,1,0,1,0,0,0.00046991193084977567,5.742336361436173e-05
0,1,0,0,1,1,0,0,0,0,1,0,0.0006957778241485357,4.966099004377611e-05
1,1,1,1,0,0,1,1,0,1,0,0,0.0031459094025194645,0.0002953660150524229
1,0,1,1,1,1,1,0,0,0,1,1,0.0031283509451895952,0.0002913692151196301
0,1,1,1,1,0,0,0,0,0,1,0,0.000832691672258079,5.845961277373135e-05
0,0,1,1,1,0,0,0,0,1,0,1,0.0006573413847945631,4.731192166218534e-05
0,1,0,0,0,0,1,0,1,0,0,0,0.0004024578374810517,4.979541336069815e-05
1,0,0,0,0,0,1,0,1,0,0,0,0.003126929048448801,0.00029164805891923606
0,1,1,0,1,1,0,1,1,0,1,1,0.0007744526374153793,6.33833187748678e-05
0,1,1,1,1,1,0,0,0,1,1,1,0.0009309371816925704,6.868687341921031e-05
1,0,1,0,1,0,1,0,1,0,0,1,0.0031298045068979263,0.0002908958704210818
0,1,1,0,0,0,1,0,0,0,0,1,0.0004976874915882945,4.994572373107076e-05
1,1,1,1,0,0,0,0,0,0,0,1,0.003144148038700223,0.0002927358145825565
1,0,1,0,0,0,0,0,0,1,1,0,0.0031732250936329365,0.00029446877306327224
1,0,1,1,0,0,0,0,1,1,0,0,0.003131189150735736,0.0002957329270429909
1,1,0,0,0,1,1,1,0,1,0,1,0.0031470630783587694,0.00029396748868748546
0,1,0,0,1,1,0,0,0,1,0,1,0.0007163272821344435,5.479423998622224e-05
1,1,1,0,1,1,1,1,0,1,1,1,0.003181737381964922,0.0002969818306155503
0,0,0,0,0,0,0,0,1,0,1,0,0.0003004338650498539,3.620783536462113e-05
0,0,0,0,0,1,1,0,1,0,1,0,0.0003005217295140028,4.346778951003216e-05
1,1,1,0,1,0,1,0,1,1,1,0,0.003184353467077017,0.000299655192065984
0,1,1,0,0,0,1,0,1,0,0,0,0.0004590737516991794,4.979541336069815e-05
0,0,0,0,0,0,0,0,0,0,0,1,0.0001579109812155366,1.7167705664178357e-05
1,1,1,0,0,1,1,1,0,0,1,1,0.0031609919387847185,0.0002940242411568761
1,0,1,0,1,1,0,1,1,0,0,0,0.003127719508484006,0.0002938677207566798
1,0,0,1,1,1,1,0,0,1,1,0,0.0031117028556764126,0.00029388017719611526
1,1,0,1,1,1,0,1,0,1,0,1,0.003121525514870882,0.00029597230604849756
0,1,1,0,1,1,0,0,1,1,1,1,0.0008653508266434073,6.993228453211486e-05
1,0,1,0,1,1,0,0,1,1,0,1,0.0031434898264706135,0.0002942468272522092
1,0,1,1,0,1,0,0,0,1,0,0,0.0031311928760260344,0.0002924687578342855
1,1,0,1,0,1,0,1,0,1,1,1,0.0031446940265595913,0.00029815809102728963
0,1,0,0,0,1,0,0,1,1,1,0,0.0006854033563286066,6.659565406152979e-05
1,1,1,0,1,1,0,0,1,0,1,1,0.0031479555182158947,0.0002977027033921331
1,1,0,1,0,1,1,0,1,0,0,1,0.003121941350400448,0.00029473978793248534
1,1,1,1,0,0,1,1,0,1,0,1,0.0031570657156407833,0.0002955442469101399
1,1,1,1,0,0,0,0,0,0,1,1,0.0031631584279239178,0.00029521092073991895
1,0,0,0,1,0,1,0,1,1,0,0,0.00311602046713233,0.00029330136021599174
1,1,0,0,1,0,0,0,0,1,0,1,0.003135367063805461,0.00029388233087956905
1,0,1,1,0,0,0,1,0,0,1,0,0.003140909131616354,0.00029255126719363034
0,0,0,0,0,1,0,1,1,1,1,1,0.0005254370043985546,5.95199890085496e-05
1,0,0,1,0,0,1,0,1,0,1,0,0.003120389534160495,0.0002937638491857797
0,1,1,0,1,1,1,0,1,0,0,0,0.0006005524192005396,4.979541336069815e-05
0,1,1,1,1,0,0,0,1,1,1,1,0.0009309083106927574,7.293536327779293e-05
1,1,1,0,0,1,1,1,1,0,0,1,0.003160836175084114,0.00029451874434016645
1,0,0,0,1,0,1,1,0,1,0,0,0.00311602046713233,0.0002915645600296557
0,0,0,0,1,1,1,1,0,1,1,0,0.0006258098874241114,5.892906847293489e-05
1,1,1,0,0,0,0,0,0,1,1,1,0.003192310454323888,0.00029704562621191144
0,0,1,1,0,1,1,1,0,1,1,1,0.0006271932506933808,6.559385656146333e-05
0,1,0,1,0,1,1,1,0,0,1,0,0.0006800093105994165,6.848138582427055e-05
0,1,0,0,1,1,1,1,1,0,1,0,0.0006957778241485357,6.382990977726877e-05
0,0,0,0,1,1,0,0,0,1,1,1,0.0006545779178850353,5.094271546113305e-05
0,1,1,0,1,0,1,1,0,0,0,0,0.0006005042814649642,5.141496512806043e-05
1,1,0,1,0,0,0,0,0,1,0,1,0.0031340576242655516,0.00029539590468630195
0,1,1,0,0,1,1,0,1,1,0,0,0.000603086722549051,6.223616219358519e-05
0,0,0,1,1,1,0,1,0,1,1,0,0.0006913382676430047,5.7276407460449263e-05
1,0,1,1,0,0,1,1,1,0,1,0,0.003140909131616354,0.00029429944697767496
0,1,1,0,0,0,1,0,1,0,0,1,0.0004976874915882945,5.298313408275135e-05
0,1,1,0,0,0,0,1,1,0,1,1,0.0006608495023101568,6.33833187748678e-05
1,1,0,0,1,0,0,0,1,0,1,1,0.0031248736195266247,0.0002977027033921331
1,1,1,0,1,1,1,0,1,1,1,0,0.003184359520673752,0.000299655192065984
0,0,1,0,1,0,1,1,1,0,1,1,0.0005428020376712084,5.302247518557124e-05
0,1,1,0,0,1,1,1,0,0,1,1,0.0006608948460780084,6.47358683636412e-05
1,1,0,1,1,0,0,0,0,1,1,0,0.0031309514306485653,0.0002975897223223001
1,1,0,1,1,0,0,1,1,1,1,0,0.0031309514306485653,0.00030176661675795913
1,0,1,0,0,1,1,0,1,0,1,0,0.0031506256200373173,0.0002930720802396536
0,0,0,0,0,1,0,0,0,0,0,0,6.984445462876465e-06,0.0
0,1,1,1,0,0,0,0,0,1,0,0,0.0006864929455332458,5.882886398467235e-05
1,0,1,1,1,1,1,0,0,1,1,0,0.0031321339774876833,0.00029388017719611526
1,1,0,1,0,1,0,0,0,1,0,0,0.0031231555622071028,0.0002951761125586927
0,1,1,0,1,1,0,0,1,0,0,1,0.0006319124368019402,4.7065477701835334e-05
0,1,1,0,0,0,0,1,0,1,0,1,0.0006332031916826963,5.891829641768709e-05
0,0,1,0,0,1,1,1,0,0,1,0,0.00033478476689197123,4.499284113990143e-05
0,1,1,1,1,1,0,0,1,0,1,1,0.0008579733548685908,6.641579966526479e-05
0,0,0,1,0,1,1,1,1,0,1,0,0.00045598787255585194,5.7386896514799446e-05
0,0,0,0,0,1,0,1,0,0,0,1,0.0001580741663929075,2.738371586019639e-05
0,0,1,0,1,0,1,0,1,1,0,1,0.00057890301104635,5.100828639115207e-05
0,1,1,0,1,0,0,1,0,0,1,1,0.0007744150934740901,5.855927520315163e-05
1,1,0,1,0,0,1,0,0,1,0,0,0.0031231497414410114,0.00029476493364199996
0,1,0,0,0,1,0,0,0,1,0,0,0.0005621808813884854,5.264690116746351e-05
1,1,0,0,0,0,1,0,0,0,1,0,0.0031440244056284428,0.0002940339909400791
0,1,0,1,1,0,1,0,1,0,0,0,0.0006682431558147073,5.907319064135663e-05
0,1,0,0,0,0,0,1,0,0,0,0,0.0004024578374810517,4.312211967771873e-05
1,1,1,1,0,0,1,1,1,1,1,1,0.00316782109439373,0.0003002349694725126
1,0,0,0,0,1,0,0,0,0,0,1,0.0031285621225833893,0.0002892576449085027
0,1,1,1,0,1,0,0,1,0,0,0,0.0005916606169193983,5.3649244364351034e-05
1,1,1,1,1,1,1,0,0,1,1,1,0.0031579378992319107,0.00029701818129979074
1,0,0,0,0,1,1,0,0,0,1,0,0.00313055282458663,0.0002905712462961674
1,1,1,1,1,1,1,0,0,1,0,1,0.003144585993140936,0.0002949473273474723
0,0,1,0,0,0,1,1,0,0,0,1,0.00022381162852980196,3.893351458827965e-05
0,0,1,0,0,1,1,0,1,0,0,0,0.00014131951320450753,3.185050445608795e-05
0,1,1,1,0,1,0,0,0,1,0,0,0.0006865335744805634,5.882886398467235e-05
1,1,1,0,1,1,0,1,1,1,0,1,0.003157693427056074,0.00029774970607832074
0,1,1,1,0,1,1,0,0,1,1,0,0.0008039797539822757,7.307714258786291e-05
1,0,0,0,0,1,0,1,1,1,1,1,0.0031490023247897625,0.0002975964162033051
0,1,0,1,0,1,0,0,0,0,0,1,0.0005713600548915565,5.149880234966986e-05
0,0,1,1,0,1,0,0,1,1,0,1,0.0005317250033840537,5.161925946595147e-05
0,0,0,1,1,1,1,0,0,0,0,1,0.0005215909332036972,4.425872248248197e-05
1,0,0,1,1,1,0,1,1,0,0,1,0.003096497617661953,0.00029376172460615635
0,1,0,1,1,1,1,1,0,0,1,0,0.0007903362857177854,6.848138582427055e-05
0,0,1,1,1,0,1,1,0,1,1,1,0.0007392999832518399,6.559385656146333e-05
0,1,1,1,1,1,1,1,1,0,0,0,0.0007111926097422838,6.295854109339416e-05
0,1,0,0,1,1,0,0,0,0,0,1,0.0005888330051675439,4.1496215999359265e-05
1,1,1,0,0,1,0,0,0,0,0,0,0.003159834071993828,0.00029279463342390954
1,1,1,0,1,1,0,1,1,1,0,0,0.0031498323660343885,0.0002983956946991384
1,0,0,1,1,1,1,0,1,0,0,1,0.003096497617661953,0.00029153277864679694
1,1,1,0,0,1,0,1,1,1,0,1,0.0031693323981016874,0.00029774970607832074
0,0,1,0,0,0,1,1,0,0,1,1,0.0003950917744077742,4.984659608453512e-05
0,1,0,1,1,1,1,0,1,1,1,0,0.0008647049544379115,7.568677392555401e-05
1,0,0,0,0,0,0,1,1,0,0,0,0.003126929048448801,0.0002938677207566798
0,1,1,0,1,1,0,1,0,0,1,1,0.0007744526374153793,5.855927520315163e-05
0,1,1,0,1,1,0,1,1,1,1,1,0.0008653508266434073,7.310796354431659e-05
1,1,0,1,0,0,0,0,0,1,0,0,0.0031231497414410114,0.0002951761125586927
0,0,0,0,0,0,0,1,0,0,0,0,0.0,2.1039635612396523e-05
0,1,0,0,0,0,1,0,0,0,0,0,0.0004024578374810517,4.657231693272479e-05
1,1,0,1,1,1,1,0,0,0,1,0,0.0031212756875902414,0.00029458137578330934
1,1,1,1,1,0,0,1,0,1,1,1,0.0031579311471432447,0.00029815809102728963
0,1,1,0,0,1,1,1,1,0,1,0,0.0006213659653440118,6.382990977726877e-05
0,1,0,1,1,0,0,1,1,0,1,1,0.0008151081274263561,6.979216414038092e-05
1,0,1,0,1,1,1,1,1,1,1,0,0.0031581497751176357,0.0002966152969747782
1,0,0,1,0,0,0,1,1,1,1,1,0.0031323221046477556,0.00029844502569176257
1,1,1,0,0,1,0,1,0,0,1,1,0.0031609919387847185,0.00029458358767442405
0,1,0,0,1,0,0,0,0,1,0,0,0.000692152651026845,5.264690116746351e-05
1,0,0,0,0,1,0,0,0,0,0,0,0.003126933006569743,0.00029003716190345585
0,1,1,1,0,0,1,0,1,0,1,0,0.0007288663182407618,6.785611913073808e-05
0,0,0,0,0,1,1,0,0,0,0,1,0.0001580741663929075,3.250487134209834e-05
1,1,1,1,0,1,0,0,1,1,0,0,0.003145914990454912,0.0002986111503560096
1,1,1,0,0,0,0,0,1,0,0,0,0.003159828018397093,0.00029622315196320415
0,1,1,1,0,1,0,1,0,1,1,0,0.0008039797539822757,7.061739597702399e-05
0,0,1,1,1,0,0,1,1,1,1,0,0.0007141574751585722,6.129905523266643e-05
1,1,1,1,0,1,1,0,1,0,1,0,0.003157553495839238,0.00029725595959462225
1,1,0,0,0,1,1,0,0,1,1,1,0.003169399918988347,0.0002964062732644379
0,0,1,0,0,1,1,0,0,0,1,0,0.00033478476689197123,3.9535127143608406e-05
1,1,1,0,0,0,1,1,0,1,1,0,0.003195102559402585,0.0002976245596073568
0,1,1,1,0,0,0,1,1,0,1,1,0.0007567104185000062,6.979216414038092e-05
0,0,1,1,0,0,0,1,0,1,0,0,0.0005006277351640165,4.9458263674750924e-05
0,0,1,0,0,1,0,1,1,1,0,1,0.00043638073839247227,4.87649958813563e-05
1,1,0,0,0,1,0,1,1,1,1,1,0.003169399918988347,0.0003010912914760411
1,1,1,1,1,0,0,1,0,1,0,1,0.0031445797067135572,0.00029597230604849756
0,1,0,1,1,0,1,0,0,0,0,1,0.0006951127434149384,5.877471994608641e-05
0,0,0,1,1,0,1,1,0,0,0,1,0.0005215429700911045,4.928421549266204e-05
1,0,1,1,1,0,1,0,0,1,0,1,0.003126726718619466,0.00029198190895840526
0,1,0,1,0,1,1,1,0,1,0,0,0.0006427348707802594,6.923067849129438e-05
1,0,1,1,0,0,0,1,0,1,0,1,0.0031420872546732426,0.0002931263006757945
0,0,1,0,1,1,0,0,0,0,0,0,0.0003778777609113604,0.0
0,0,1,0,1,1,1,1,1,1,0,0,0.0005526993190869689,5.333812441676855e-05
1,0,0,1,1,0,1,0,0,0,0,1,0.00309649296104908,0.0002891765034291893
0,0,1,0,1,1,0,0,0,0,0,1,0.0004190160834696144,1.7167705664178357e-05
1,1,1,1,0,1,1,1,0,1,1,1,0.0031678280793130398,0.0002975955721922219
0,0,1,1,0,0,1,0,0,0,1,0,0.000489005004055798,4.990284287487157e-05
0,1,0,1,0,1,1,0,1,1,0,1,0.000665771309286356,7.009329419815913e-05
0,1,1,0,0,1,1,1,1,1,0,1,0.000633246498182416,6.762342673027888e-05
0,1,0,1,1,0,1,1,1,1,1,1,0.0008900290122255683,8.002320828381926e-05
0,0,1,0,0,1,0,1,0,0,0,0,0.00014131951320450753,2.1039635612396523e-05
0,0,0,1,0,1,1,0,0,1,0,0,0.00046991193084977567,5.3097010095370933e-05
1,1,1,0,1,0,0,0,1,0,1,1,0.003147948533296585,0.0002977027033921331
0,0,0,1,1,0,0,1,0,1,0,0,0.0006088779773563147,4.9458263674750924e-05
0,1,1,1,0,1,0,0,1,1,0,1,0.0007090778672136366,6.523001502500847e-05
1,1,1,0,1,0,1,1,1,1,1,0,0.003184353467077017,0.00030019815312698483
1,1,1,1,0,0,1,0,0,0,0,0,0.003133930265903473,0.00029251151136122644
0,0,1,0,1,1,0,1,0,1,1,1,0.0006695478805340827,5.535176023840904e-05
1,0,0,1,0,0,0,0,0,0,0,0,0.0031051714904606342,0.00029014513711445034
1,0,0,1,0,1,1,0,0,1,1,1,0.003132326528429985,0.0002938256657216698
0,0,1,0,0,0,0,0,1,1,1,0,0.0005094571388326585,5.1912655180785805e-05
0,0,1,1,0,0,0,0,1,0,0,1,0.00041489891009405255,3.993711288785562e-05
0,1,1,0,0,1,1,0,0,1,0,1,0.000633246498182416,6.171088170958683e-05
0,1,1,0,0,1,0,1,0,0,0,0,0.00045913830399513245,4.312211967771873e-05
0,0,0,1,1,1,0,0,1,0,0,1,0.0005215909332036972,3.993711288785562e-05
1,1,0,1,0,0,1,0,1,1,1,0,0.003140632528811693,0.00029973749769851565
1,0,0,0,0,1,0,1,0,1,0,0,0.0031323456205427647,0.000292253855150193
0,1,0,1,1,1,1,0,1,0,0,1,0.0006951547111384571,6.146456871647388e-05
0,0,0,1,1,0,0,0,1,1,1,0,0.0006913052638992667,5.746632086811587e-05
1,0,0,1,1,1,1,1,0,1,0,1,0.0031066052615642548,0.00029254419496282935
0,1,0,1,1,1,0,1,0,1,1,0,0.0008647049544379115,7.061739597702399e-05
0,0,1,1,0,0,0,0,1,0,0,0,0.0003761352563742548,3.638978523667902e-05
1,1,1,1,1,1,0,0,0,0,0,0,0.0031200521625578403,0.00029293535044416785
0,0,1,0,1,1,0,0,0,1,1,0,0.0006392307695932686,4.695290408562869e-05
0,0,0,0,0,0,0,0,1,1,1,1,0.0005253934650681913,5.5648444686084986e-05
1,1,0,0,1,1,1,1,1,0,1,0,0.003130358876660466,0.00029718413134105504
1,1,0,1,0,1,1,1,1,1,1,1,0.0031446940265595913,0.0003002349694725126
0,0,1,0,1,0,1,1,0,0,1,1,0.0005428020376712084,4.984659608453512e-05
0,1,0,1,1,1,1,1,0,1,1,0,0.0008647049544379115,7.63247735449113e-05
1,1,0,0,1,0,1,1,0,0,0,1,0.003121883375570178,0.00029216002440080047
1,1,0,1,1,1,0,1,0,1,1,1,0.003134755417704582,0.00029815809102728963
0,1,0,0,0,1,1,0,0,1,1,0,0.0006854033563286066,6.818365363869816e-05
1,1,1,1,1,0,1,0,1,1,0,1,0.0031445797067135572,0.0002974184462800622
0,1,0,1,0,1,0,0,1,0,0,0,0.0005396424094215035,5.3649244364351034e-05
0,1,0,0,0,1,0,0,1,0,1,1,0.0006089532980695367,5.9718113334383816e-05
1,0,0,0,1,0,1,1,0,1,1,1,0.003133945632725954,0.0002935681550297886
0,1,1,1,0,1,1,1,0,1,1,0,0.0008039797539822757,7.63247735449113e-05
0,1,0,1,1,0,1,0,1,1,0,1,0.0007816728902980685,7.009329419815913e-05
0,0,1,0,1,1,0,0,1,0,0,1,0.0004190160834696144,2.6756635634228587e-05
1,0,0,1,1,0,1,1,1,1,0,0,0.0030964892357587814,0.0002947485481854528
1,0,0,0,0,1,1,0,1,1,1,1,0.0031490023247897625,0.000295433186693117
0,0,0,0,0,1,0,0,1,1,0,1,0.0004094471223652363,4.397829616209492e-05
0,1,1,1,1,1,1,1,1,0,1,1,0.0008579733548685908,7.377844303846359e-05
1,0,1,0,1,1,0,0,0,1,1,1,0.003154139965772629,0.00029380241176113486
0,1,1,0,1,1,0,0,0,0,0,0,0.0006005524192005396,3.7405894545372576e-05
0,1,0,0,1,0,1,1,1,1,0,1,0.0007162899128161371,6.762342673027888e-05
1,0,0,1,0,0,1,1,1,1,0,1,0.003122023306787014,0.00029486994026228786
1,1,1,1,0,0,0,1,0,1,0,0,0.0031459094025194645,0.0002957451215479523
1,1,1,0,1,0,0,0,0,1,0,0,0.003149827243760228,0.0002945257583633065
0,0,1,0,1,1,0,0,1,1,0,1,0.000578942010179162,4.397829616209492e-05
1,1,0,1,1,0,0,1,0,1,0,1,0.0031215196941047907,0.00029597230604849756
1,0,1,0,0,1,0,0,0,1,1,1,0.0031691291369497776,0.00029380241176113486
0,0,1,1,1,1,0,1,0,0,0,1,0.0005550336791202426,4.023881410830654e-05
0,1,0,1,0,0,1,1,1,0,1,0,0.0006799635593779385,7.127449498511851e-05
1,0,0,1,1,1,0,1,0,0,1,1,0.0031078795436769724,0.000292694428935647
0,0,1,0,0,1,1,0,1,1,0,0,0.00040211499435827136,4.88777004648e-05
0,1,0,0,0,0,1,1,0,0,0,0,0.0004024578374810517,5.141496512806043e-05
0,1,0,1,0,1,1,1,1,0,0,1,0.0005713600548915565,6.520290480693802e-05
0,0,1,0,1,0,1,1,1,0,1,0,0.0004973356262780726,4.837450251216069e-05
1,0,1,1,0,0,1,0,0,1,1,1,0.003153247060254216,0.0002938256657216698
1,1,0,1,1,1,0,0,1,0,0,1,0.0031079701147973537,0.000296233338303864
0,0,1,1,0,0,1,0,1,0,0,0,0.0003761352563742548,4.446552702574991e-05
0,1,0,1,1,0,1,0,1,0,1,1,0.0008151081274263561,7.048984116408974e-05
1,1,0,0,1,1,0,0,0,1,0,1,0.003135372418910265,0.00029388233087956905
0,0,1,0,1,0,0,1,1,1,0,1,0.00057890301104635,4.87649958813563e-05
1,1,1,0,1,1,1,0,0,1,0,1,0.003157693427056074,0.00029334420105442405
1,1,1,0,1,1,0,1,0,1,1,1,0.003181737381964922,0.0002975795359816402
1,0,0,0,1,1,0,1,1,0,1,1,0.003107986878603697,0.0002947900793515146
0,0,1,1,0,1,1,1,1,0,1,1,0.0005259505705907941,6.035896876710467e-05
0,0,1,1,0,0,0,1,1,1,1,1,0.0006271569291129708,6.298914377111942e-05
0,1,0,1,0,1,0,1,0,1,1,1,0.0007867496460676193,7.206358714029193e-05
0,0,0,1,0,1,0,0,1,0,1,1,0.0004924059612676501,5.089931073598564e-05
0,0,0,1,0,0,0,1,1,0,1,1,0.0004923540400341153,5.5147334933280945e-05
1,1,1,0,0,0,1,0,0,1,0,1,0.0031693268101662397,0.00029334420105442405
1,0,1,1,1,1,0,0,0,0,1,1,0.0031283509451895952,0.0002921796403825283
0,0,1,0,0,1,0,1,1,0,0,0,0.00014131951320450753,2.881590262404643e-05
1,0,0,0,1,1,0,1,0,1,0,1,0.00312403473071754,0.00029161706333979964
1,1,0,0,1,0,1,0,0,1,0,0,0.003128251526504755,0.00029400194762274623
1,1,0,1,1,1,0,1,0,1,0,0,0.0031108763068914413,0.0002957451215479523
0,0,1,1,0,1,0,0,0,0,0,1,0.0004149609594605863,3.394997111172415e-05
1,0,0,1,1,1,1,0,0,0,1,1,0.0031078795436769724,0.0002913692151196301
1,0,1,0,0,1,0,1,0,0,0,1,0.0031486451625823975,0.00028981667128391564
1,0,1,0,0,1,0,1,0,1,1,0,0.0031732290517538786,0.00029495893977582455
0,1,1,0,0,0,0,1,1,1,1,0,0.0007292997324839234,6.990748079260811e-05
0,1,0,1,0,0,0,0,0,0,1,1,0.0007079332135617733,6.151667184894904e-05
1,1,0,1,1,1,0,1,1,0,1,1,0.003125327406451106,0.0002994480018969625
0,1,0,0,0,1,0,0,1,1,1,1,0.0007134996121749282,6.993228453211486e-05
0,1,0,1,1,1,1,0,0,0,1,0,0.0007903362857177854,6.48386194370687e-05
0,1,0,0,1,0,0,0,1,0,0,0,0.0005576448747888207,4.340570740168914e-05
1,1,0,1,1,1,0,0,0,0,1,1,0.003125327406451106,0.00029521092073991895
0,1,1,0,1,0,0,0,1,1,0,0,0.0007253192598000169,5.688575765816495e-05
1,0,1,1,0,1,1,0,1,1,0,0,0.0031311928760260344,0.000294222409138456
0,0,0,1,1,1,0,0,0,1,0,0,0.0006089158123359084,4.43652861576993e-05
1,1,0,0,0,1,0,0,0,0,1,1,0.003137985710054636,0.0002940321865025908
